epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.361341953277588,0.8806197643280029,0.7817625403404236,0.043456874787807465,0.3957034647464752,0.009339411742985249,0.0,0.05335937812924385,2.470779766152251,2.4707798957824707,1.3971054553985596,0.18592225015163422,0.09630010277032852,0.19613239169120789,0.1709614247083664,2.0103015899658203,1.5000048875808716,0.5,1e-05,1e-05,5e-06,0,0,0.02920440398156643,0.8040570020675659,1.475742220878601,0.2458193004131317,1.0750396251678467,1.9365452317288145e-06,0.0011318855686113238,0.0011910567991435528,0.0003266932035330683,0.0019382918253540993,-0.027499999850988388,0.7850000262260437,0.8500000238418579,0.9449999928474426,0.675000011920929
1,2,2.2405741214752197,1.8837820291519165,3.51829195022583,0.02976745180785656,0.0,0.006948786787688732,0.0,0.06664062291383743,21.790161283313658,21.7901611328125,11.494627952575684,0.8223940134048462,0.7195930480957031,0.6323635578155518,1.3009228706359863,18.42276382446289,1.5000087022781372,0.5,1e-05,1e-05,5e-06,0,0,17.75883674621582,1.026300072669983,0.032984621822834015,4.781858921051025,0.3185691833496094,0.000822237750981003,0.0010042163776233792,4.171192995272577e-05,0.004018169362097979,0.0011102308053523302,-0.4325000047683716,0.36500000953674316,0.45500001311302185,0.8349999785423279,0.375
1,3,0.7996243834495544,0.7372820973396301,0.5555984973907471,0.030101347714662552,0.0008424280094914138,0.00886981375515461,0.0,0.05582031235098839,1.9719651220724923,1.9719650745391846,1.139823317527771,0.09806156158447266,0.06677095592021942,0.10883525013923645,0.09373906999826431,1.5983562469482422,1.500012993812561,0.5,1e-05,1e-05,5e-06,0,0,1.0520930290222168,1.036116361618042,0.21420951187610626,0.41364404559135437,0.39663422107696533,6.619931809836999e-05,0.0015482489252462983,0.00017760340415406972,0.0005285059451125562,0.0010887045646086335,-0.17749999463558197,0.36000001430511475,0.36000001430511475,0.7400000095367432,0.2199999988079071
1,4,0.9673246145248413,0.8768689632415771,0.7594508528709412,0.029431046918034554,0.008853570558130741,0.008370821364223957,0.0,0.05850781127810478,1.3650165561139544,1.3650165796279907,0.797548770904541,0.05871443822979927,0.04462265968322754,0.05776425823569298,0.07230702042579651,1.1014456748962402,1.500017523765564,0.5,1e-05,1e-05,5e-06,0,0,0.7958329916000366,0.34584447741508484,0.09351406246423721,0.34122827649116516,0.5788283348083496,4.452016582945362e-05,0.0004529604921117425,9.886657790048048e-05,0.0003862629528157413,0.0016204194398596883,-0.28999999165534973,0.4449999928474426,0.41749998927116394,0.6700000166893005,0.4399999976158142
1,5,0.9432964324951172,0.8641259074211121,0.7441229224205017,0.026314793154597282,0.0,0.006885110400617123,0.0,0.06702344119548798,5.0069688823116385,5.006968975067139,2.899742603302002,0.20842525362968445,0.18449530005455017,0.15260657668113708,0.24723084270954132,4.0619378089904785,1.5000221729278564,0.5,1e-05,1e-05,5e-06,0,0,3.8787271976470947,0.5140144228935242,0.03927527740597725,0.8989872336387634,0.6171585917472839,0.0002066335582640022,0.0005704274517484009,3.252514943596907e-05,0.000815153936855495,0.0017266884678974748,-0.4424999952316284,0.4699999988079071,0.5049999952316284,0.8650000095367432,0.4449999928474426
1,6,1.2586958408355713,0.9267677664756775,0.8542501926422119,0.025803059339523315,0.2415061891078949,0.007413479033857584,0.0,0.06389844417572021,1.6235228103109416,1.6235228776931763,0.9180247783660889,0.10555236041545868,0.058000292629003525,0.11128512024879456,0.11296942085027695,1.3241620063781738,1.5000267028808594,0.5,1e-05,1e-05,5e-06,0,0,0.397163063287735,0.14805753529071808,0.8007493019104004,0.15177007019519806,0.9536833167076111,2.2279022232396528e-05,0.00022814591648057103,0.0006308776210062206,0.00016190206224564463,0.0021779495291411877,-0.5325000286102295,0.46000000834465027,0.6524999737739563,0.949999988079071,0.7724999785423279
1,7,1.6373414993286133,1.2599371671676636,1.579535722732544,0.028794409707188606,0.21399962902069092,0.008022843860089779,0.0,0.06042968109250069,5.777085040575611,5.777084827423096,3.254671812057495,0.2602595388889313,0.20041535794734955,0.19799114763736725,0.2620486617088318,4.750373840332031,1.5000313520431519,0.5,1e-05,1e-05,5e-06,0,0,4.365548610687256,0.773012101650238,0.8671378493309021,1.3494850397109985,0.5809019804000854,0.00022312173678074032,0.000889263697899878,0.0007358871516771615,0.001281317207030952,0.0016474026488140225,-0.4424999952316284,0.6050000190734863,0.7124999761581421,0.7300000190734863,0.5550000071525574
1,8,0.6753799319267273,0.6298496127128601,0.3976200520992279,0.030308706685900688,0.0,0.008505739271640778,0.0,0.057773441076278687,1.507036275034936,1.5070362091064453,0.8465100526809692,0.06910347193479538,0.05524144694209099,0.09157305210828781,0.08982910215854645,1.2370518445968628,1.5000360012054443,0.5,1e-05,1e-05,5e-06,0,0,0.34029123187065125,0.9043666124343872,0.12873147428035736,0.35470080375671387,0.6739701628684998,2.3136288291425444e-05,0.0013139236252754927,0.00010663349530659616,0.00040931705734692514,0.0016751965740695596,-0.23999999463558197,0.5899999737739563,0.6600000262260437,0.9300000071525574,0.6200000047683716
1,9,1.693103551864624,1.2214969396591187,1.476906418800354,0.02685856819152832,0.3185631036758423,0.00802004337310791,0.0,0.06044531241059303,5.285175839829829,5.285175800323486,3.070709466934204,0.2539127469062805,0.17946064472198486,0.20088785886764526,0.2360713928937912,4.2791428565979,1.5000407695770264,0.5,1e-05,1e-05,5e-06,0,0,3.7178609371185303,1.0761680603027344,1.164025068283081,1.2573421001434326,0.6281450390815735,0.00018808392633218318,0.0011776835890486836,0.0009634132729843259,0.001173186581581831,0.0016907885437831283,-0.39500001072883606,0.5199999809265137,0.6349999904632568,0.9399999976158142,0.47999998927116394
1,10,0.5722571611404419,0.5305271744728088,0.28291475772857666,0.036848437041044235,0.006872623693197966,0.009446929208934307,0.0,0.05280468985438347,0.9110472213777899,0.9110472202301025,0.5028360486030579,0.04748823121190071,0.032492224127054214,0.06458406895399094,0.05951739102602005,0.7524218559265137,1.5000452995300293,0.5,1e-05,1e-05,5e-06,0,0,0.10798627138137817,0.42377910017967224,0.15276721119880676,0.2622055411338806,0.5317887663841248,9.716014574223664e-06,0.0009932061657309532,0.00018385745352134109,0.00036581791937351227,0.0014034505002200603,-0.1550000011920929,0.38999998569488525,0.41749998927116394,0.6850000023841858,0.36000001430511475
