epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.8081288933753967,0.7469990849494934,0.5578057169914246,0.027174854651093483,0.0,0.007980911992490292,0.060664061456918716,1.3720395135624543,1.372039556503296,nan,0.0533997043967247,0.04027005285024643,nan,nan,nan,1.5000001192092896,0.1,1e-06,1e-06,1e-07,0,0
1,2,1.033944845199585,0.772646963596344,0.5974519848823547,0.032022565603256226,0.1960589587688446,0.007785305846482515,0.06176562234759331,1.5639400699502362,1.5639400482177734,nan,0.11481881141662598,0.05669213458895683,nan,nan,nan,1.500000238418579,0.1,1e-06,1e-06,1e-07,0,0
1,3,0.7116903066635132,0.6632190942764282,0.4421897828578949,0.024327021092176437,0.0,0.0060718185268342495,0.07207813113927841,1.3131419417608614,1.313141942024231,nan,0.05124150216579437,0.04905267432332039,nan,nan,nan,1.5000003576278687,0.1,1e-06,1e-06,1e-07,0,0
1,4,0.7214394807815552,0.6705996990203857,0.450908362865448,0.03691956400871277,0.0,0.007805998437106609,0.06164843961596489,2.484177797448332,2.484177827835083,nan,0.10191178321838379,0.07506569474935532,nan,nan,nan,1.5000004768371582,0.1,1e-06,1e-06,1e-07,0,0
1,5,0.794520914554596,0.7353819012641907,0.5396417379379272,0.0283211562782526,0.0,0.007517432793974876,0.06329687684774399,5.5513584114885575,5.551358222961426,nan,0.22794084250926971,0.1924743503332138,nan,nan,nan,1.5000005960464478,0.1,1e-06,1e-06,1e-07,0,0
1,6,0.9124621152877808,0.7570451498031616,0.5740103721618652,0.04031158611178398,0.09130716323852539,0.009386280551552773,0.053117189556360245,2.1573819244540573,2.157382011413574,nan,0.11485220491886139,0.08078184723854065,nan,nan,nan,1.5000007152557373,0.1,1e-06,1e-06,1e-07,0,0
1,7,1.0175235271453857,0.8030872344970703,0.6451603174209595,0.03112955018877983,0.14418549835681915,0.008356531150639057,0.058585938066244125,2.0205268793020355,2.020526885986328,nan,0.11101698130369186,0.06726358085870743,nan,nan,nan,1.5000008344650269,0.1,1e-06,1e-06,1e-07,0,0
1,8,0.8269283771514893,0.7626712918281555,0.5791686773300171,0.037958577275276184,0.0,0.008884536102414131,0.05574219301342964,1.4893830725493142,1.4893831014633179,nan,0.06986313313245773,0.04951613023877144,nan,nan,nan,1.5000009536743164,0.1,1e-06,1e-06,1e-07,0,0
1,9,1.3331820964813232,1.1876972913742065,1.400649070739746,0.027886848896741867,0.0,0.008050857111811638,0.060273438692092896,6.700748602020218,6.700748443603516,nan,0.27127596735954285,0.21800166368484497,nan,nan,nan,1.500001072883606,0.1,1e-06,1e-06,1e-07,0,0
1,10,1.1935192346572876,0.6594895720481873,0.4470420181751251,0.02839743345975876,0.48349636793136597,0.008818384259939194,0.05609374865889549,2.454249491782247,2.454249620437622,nan,0.18108627200126648,0.09054473787546158,nan,nan,nan,1.5000011920928955,0.1,1e-06,1e-06,1e-07,0,0
1,11,0.8400236368179321,0.7745773196220398,0.596601665019989,0.03161438927054405,0.0,0.008410896174609661,0.058289069682359695,3.4374551983672967,3.437455177307129,nan,0.1498515009880066,0.10903102159500122,nan,nan,nan,1.500001311302185,0.1,1e-06,1e-06,1e-07,0,0
1,12,0.768873929977417,0.7128288745880127,0.5071778297424316,0.029654335230588913,0.0,0.0076890988275408745,0.06231250241398811,1.309909271532894,1.3099092245101929,nan,0.061962198466062546,0.04662769287824631,nan,nan,nan,1.5000014305114746,0.1,1e-06,1e-06,1e-07,0,0
1,13,1.5513039827346802,0.8479188680648804,0.7143250107765198,0.034907709807157516,0.6258805990219116,0.008653362281620502,0.0569765605032444,2.9281459426590604,2.9281458854675293,nan,0.21167807281017303,0.10922292619943619,nan,nan,nan,1.5000015497207642,0.1,1e-06,1e-06,1e-07,0,0
1,14,1.294960856437683,0.8104479312896729,0.6544628739356995,0.03617410361766815,0.413226842880249,0.008062075823545456,0.0602109394967556,2.255933550849858,2.2559335231781006,nan,0.1696700006723404,0.0841965451836586,nan,nan,nan,1.5000016689300537,0.1,1e-06,1e-06,1e-07,0,0
1,15,0.7192796468734741,0.6693862080574036,0.4464690387248993,0.029417412355542183,0.0,0.0075513399206101894,0.06310155987739563,1.4751124882979205,1.4751124382019043,nan,0.06961322575807571,0.048738010227680206,nan,nan,nan,1.5000017881393433,0.1,1e-06,1e-06,1e-07,0,0
1,16,0.9705982208251953,0.8805413246154785,0.7640209794044495,0.03346254304051399,0.007411901373416185,0.009139660745859146,0.05439843609929085,3.142301559171862,3.142301559448242,nan,0.13750527799129486,0.11257047951221466,nan,nan,nan,1.5000019073486328,0.1,1e-06,1e-06,1e-07,0,0
1,17,0.8273151516914368,0.7543981075286865,0.5620944499969482,0.03440907225012779,0.01016910094767809,0.009636184200644493,0.05183593928813934,5.255679003675321,5.255679130554199,nan,0.2094925343990326,0.17594178020954132,nan,nan,nan,1.5000020265579224,0.1,1e-06,1e-06,1e-07,0,0
1,18,2.3449652194976807,1.3332237005233765,1.7573286294937134,0.028569819405674934,0.8299314975738525,0.00929717905819416,0.053578127175569534,7.026470724136115,7.02647066116333,nan,0.3780115246772766,0.2516910433769226,nan,nan,nan,1.500002145767212,0.1,1e-06,1e-06,1e-07,0,0
1,19,0.7212705612182617,0.6710406541824341,0.4508979320526123,0.030512558296322823,0.0,0.00722898542881012,0.06497656553983688,1.6900296066283707,1.6900296211242676,nan,0.0745365247130394,0.0691189169883728,nan,nan,nan,1.5000022649765015,0.1,1e-06,1e-06,1e-07,0,0
1,20,1.2101563215255737,1.069380521774292,1.136865496635437,0.038789622485637665,0.0203008484095335,0.009697635658085346,0.05152343586087227,7.029577194541717,7.029577255249023,nan,0.28688597679138184,0.22733472287654877,nan,nan,nan,1.500002384185791,0.1,1e-06,1e-06,1e-07,0,0
1,21,1.127139687538147,1.017979383468628,1.0319920778274536,0.03565528616309166,0.0,0.008356531150639057,0.058585938066244125,8.521310646300245,8.521310806274414,nan,0.3587935268878937,0.30892977118492126,nan,nan,nan,1.5000025033950806,0.1,1e-06,1e-06,1e-07,0,0
1,22,2.174006223678589,1.2834553718566895,1.641675591468811,0.03335496038198471,0.7207124829292297,0.008006054908037186,0.060523442924022675,5.027466490604274,5.027466297149658,nan,0.31214675307273865,0.19070689380168915,nan,nan,nan,1.5000026226043701,0.1,1e-06,1e-06,1e-07,0,0
1,23,1.05245840549469,0.7334569692611694,0.5344730019569397,0.02885550819337368,0.2602517604827881,0.0077192713506519794,0.06214062124490738,2.5682465812023194,2.568246603012085,nan,0.14698763191699982,0.08931763470172882,nan,nan,nan,1.5000027418136597,0.1,1e-06,1e-06,1e-07,0,0
1,24,0.4426572024822235,0.41913560032844543,0.17755500972270966,0.03540090098977089,0.0,0.00799208041280508,0.06060156971216202,0.9746659806587422,0.9746659994125366,nan,0.04508654773235321,0.04159361496567726,nan,nan,nan,1.5000028610229492,0.1,1e-06,1e-06,1e-07,0,0
1,25,0.8712245225906372,0.801493763923645,0.6375349760055542,0.039246827363967896,0.0,0.008029840886592865,0.06039062887430191,1.3439758444273555,1.3439759016036987,nan,0.060097191482782364,0.0431925468146801,nan,nan,nan,1.5000029802322388,0.1,1e-06,1e-06,1e-07,0,0
1,26,0.5001804828643799,0.4719930589199066,0.2203952968120575,0.037048663944005966,0.0,0.008590972982347012,0.0573125034570694,1.0791683190147934,1.0791683197021484,nan,0.052776120603084564,0.046839408576488495,nan,nan,nan,1.5000030994415283,0.1,1e-06,1e-06,1e-07,0,0
1,27,0.860256016254425,0.7911668419837952,0.628098726272583,0.03412627428770065,0.00038324706838466227,0.00837940163910389,0.058460939675569534,1.7198630651792508,1.7198630571365356,nan,0.07706073671579361,0.060417208820581436,nan,nan,nan,1.5000032186508179,0.1,1e-06,1e-06,1e-07,0,0
1,28,0.9454527497291565,0.8640949130058289,0.748759388923645,0.03897201269865036,0.0,0.009066611528396606,0.05478125065565109,4.700580846313625,4.700581073760986,nan,0.20275788009166718,0.16096460819244385,nan,nan,nan,1.5000033378601074,0.1,1e-06,1e-06,1e-07,0,0
1,29,1.183463454246521,0.8504673838615417,0.7299726009368896,0.0362761989235878,0.2538677155971527,0.008634475991129875,0.057078126817941666,4.4486821977059465,4.4486823081970215,nan,0.21007414162158966,0.1466703563928604,nan,nan,nan,1.500003457069397,0.1,1e-06,1e-06,1e-07,0,0
