epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.158389925956726,0.9128333330154419,0.8301867842674255,0.027559807524085045,0.15718764066696167,0.007944658398628235,0.0,0.06086718663573265,2.947488173377094,2.50752329826355,1.53860604763031,0.11500027775764465,0.14836637675762177,0.24419352412223816,0.0,2.4950971603393555,1.5049992799758911,0.005,nan,nan,nan,0,0,1.0270885229110718,1.8369817733764648,0.6525895595550537,0.3357051610946655,1.1213945150375366,6.575457518920302e-05,0.002118399366736412,0.0005557608092203736,0.0008118267287500203,0.002518407767638564,-0.36500000953674316,0.39500001072883606,0.4975000023841858,0.3100000023841858,0.3824999928474426
1,2,0.8407953977584839,0.7776747941970825,0.593294084072113,0.024847235530614853,0.0,0.005097736604511738,0.0,0.07860156893730164,2.228872505586973,1.9593193531036377,1.0465348958969116,0.13465523719787598,0.13691593706607819,0.19019244611263275,0.0,1.949252724647522,1.76224946975708,0.005,nan,nan,nan,0,0,0.3436318635940552,1.0242953300476074,0.15410621464252472,0.12991522252559662,1.6098744869232178,2.148237945220899e-05,0.001363790943287313,0.00011490289034554735,0.0004952163435518742,0.0017631426453590393,0.05999999865889549,0.03999999910593033,0.1850000023841858,0.23000000417232513,-0.1574999988079071
1,3,0.36711224913597107,0.35378602147102356,0.12420081347227097,0.016715871170163155,0.0,0.0001406447117915377,0.0,0.16185937821865082,1.7193197705262646,1.5323126316070557,0.7649364471435547,0.1063414216041565,0.12488081306219101,0.12010440975427628,0.0,1.526304006576538,1.7590545415878296,0.005,nan,nan,nan,0,0,0.3096517324447632,1.0085581541061401,0.06849705427885056,1.0640113353729248,0.28234437108039856,2.3834432795410976e-05,0.001785889151506126,0.0001485830289311707,0.0009888691129162908,0.0005780314095318317,0.6324999928474426,-0.699999988079071,-0.7250000238418579,0.7699999809265137,-0.10249999910593033
1,4,0.2688867151737213,0.26089462637901306,0.06854231655597687,0.020900558680295944,0.0,0.0001856409216998145,0.0,0.13637499511241913,0.5740813948259917,0.5099367499351501,0.263534814119339,0.04124712571501732,0.03870351240038872,0.04428413510322571,0.0,0.5049341320991516,1.7601968050003052,0.005,nan,nan,nan,0,0,0.0216438639909029,0.4555787742137909,0.06404652446508408,0.20563480257987976,0.02345939725637436,9.51061156229116e-06,0.0010616318322718143,9.188238618662581e-05,0.0014556805836036801,0.0001502914383308962,0.10249999910593033,-0.33500000834465027,-0.07500000298023224,0.10999999940395355,0.1525000035762787
1,5,0.4210154116153717,0.40308117866516113,0.16156931221485138,0.03273759409785271,0.0,0.00028082390781491995,0.0,0.16675780713558197,1.9351216273104213,1.5563832521438599,1.1384828090667725,0.11340983957052231,0.13292887806892395,0.23459412157535553,0.0,1.5372008085250854,1.7588036060333252,0.005,nan,nan,nan,0,0,0.030062910169363022,1.0724778175354004,0.06360307335853577,1.0780383348464966,0.2136865109205246,6.773345376132056e-06,0.0016225622966885567,0.00011263138731010258,0.0012999374885112047,0.0002847546129487455,0.4399999976158142,-0.25,-0.33500000834465027,0.6299999952316284,-0.17499999701976776
1,6,0.3434230089187622,0.3290589153766632,0.10953249782323837,0.022843901067972183,0.0,0.004537282977253199,0.0,0.21735936403274536,1.5017943321961187,1.3312625885009766,0.681663990020752,0.11523539572954178,0.09708306193351746,0.12329652905464172,0.0,1.3239388465881348,1.7564178705215454,0.005,nan,nan,nan,0,0,0.041620466858148575,0.827939510345459,0.0961010754108429,0.8642767667770386,0.5562267303466797,1.1172587619512342e-05,0.0005579844582825899,3.3327658456983045e-05,0.001531544723547995,0.00030048529151827097,0.5625,-0.5950000286102295,-0.6899999976158142,0.6800000071525574,-0.36500000953674316
1,7,0.3798193335533142,0.36490336060523987,0.1316465586423874,0.03422874957323074,0.0,7.973927131388336e-05,0.0,0.15892969071865082,1.9316790688948526,1.6584174633026123,0.9681311845779419,0.16807299852371216,0.14105769991874695,0.17130611836910248,0.0,1.6482155323028564,1.7535901069641113,0.005,nan,nan,nan,0,0,0.007881316356360912,0.8724920749664307,0.0958850234746933,0.737926721572876,1.1838834285736084,4.868991709372494e-06,0.001731152064166963,0.00014387903502210975,0.001007979386486113,0.0009657437913119793,0.3100000023841858,-0.23499999940395355,-0.2750000059604645,0.6000000238418579,-0.23999999463558197
1,8,0.37594857811927795,0.36103951930999756,0.13049034774303436,0.03449640050530434,0.0,0.0002704481885302812,0.0,0.1664453148841858,1.2562805613278762,1.1309560537338257,0.5376457571983337,0.08862446248531342,0.08127392083406448,0.08992987871170044,0.0,1.1254469156265259,1.7523115873336792,0.005,nan,nan,nan,0,0,0.056482307612895966,0.8362179398536682,0.13763827085494995,0.47165152430534363,0.5681377649307251,7.202138476714026e-06,0.001128066098317504,8.809573773760349e-05,0.0015378608368337154,0.0004990134621039033,-0.5249999761581421,0.1599999964237213,0.7049999833106995,-0.35499998927116394,0.33500000834465027
1,9,0.7634427547454834,0.7083113789558411,0.4980319142341614,0.047531694173812866,0.0029367876704782248,2.9736405849689618e-05,0.0,0.15545311570167542,2.3278951329231514,1.0830365419387817,2.0478599071502686,0.1880427449941635,0.14612875878810883,0.27721190452575684,0.0,1.0448949337005615,1.7521592378616333,0.005,nan,nan,nan,0,0,0.005157189443707466,0.6189683079719543,0.21710117161273956,0.15277792513370514,0.7988636493682861,1.918721181937144e-06,0.0008521292475052178,0.00014035380445420742,0.000664440100081265,0.0008520495612174273,0.08749999850988388,0.1899999976158142,0.25,0.3050000071525574,-0.1599999964237213
1,10,0.4267609715461731,0.40752220153808594,0.16678264737129211,0.047281429171562195,0.0,0.0003928449878003448,0.0,0.13017968833446503,1.0408638646128758,0.9515553116798401,0.4191170632839203,0.04629801586270332,0.06478776782751083,0.08592531085014343,0.0,0.9455233216285706,1.7510169744491577,0.005,nan,nan,nan,0,0,0.01207643374800682,0.11966318637132645,0.027360668405890465,0.9147140979766846,0.2051796019077301,1.9817289285128936e-06,0.0007307609776034951,7.258076220750809e-05,0.001726970775052905,0.0002420980454189703,-0.36500000953674316,-0.009999999776482582,0.3400000035762787,-0.20999999344348907,0.375
