epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.3872191905975342,0.8806197643280029,0.7817625403404236,0.043456874787807465,0.3957034647464752,0.009339411742985249,0.258772611618042,0.05335937812924385,2.5639622833113305,2.56396222114563,1.459039568901062,0.1910708248615265,0.10177050530910492,0.20293952524662018,0.17664700746536255,2.0798683166503906,1.5000009536743164,1.0,1e-06,1e-06,1e-06,0,0,0.02920440398156643,0.9649074673652649,1.475742220878601,0.2458193004131317,1.0750396251678467,1.9365452317288145e-06,0.001346034463495016,0.0011910567991435528,0.0003266932035330683,0.0019382918253540993,-0.027499999850988388,0.9549999833106995,0.8500000238418579,0.9449999928474426,0.675000011920929
1,2,2.258136510848999,1.8837820291519165,3.51829195022583,0.02976745180785656,0.0,0.006948786787688732,0.1756243258714676,0.06664062291383743,21.811588455076503,21.811588287353516,11.517989158630371,0.8240656852722168,0.714959979057312,0.6328697800636292,1.2966139316558838,18.433917999267578,1.5000016689300537,1.0,1e-06,1e-06,1e-06,0,0,17.75883674621582,1.2100991010665894,0.032984621822834015,4.781858921051025,0.3185691833496094,0.000822237750981003,0.0011547887697815895,4.171192995272577e-05,0.004018169362097979,0.0011102308053523302,-0.4325000047683716,0.6050000190734863,0.45500001311302185,0.8349999785423279,0.375
1,3,0.816577672958374,0.7372820973396301,0.5555984973907471,0.030101347714662552,0.0008424280094914138,0.00886981375515461,0.1695326566696167,0.05582031235098839,2.0657791753784123,2.065779209136963,1.1903328895568848,0.10196363180875778,0.07072068750858307,0.1150856539607048,0.09840380400419235,1.676969051361084,1.5000025033950806,1.0,1e-06,1e-06,1e-06,0,0,1.0520930290222168,1.1536983251571655,0.21420951187610626,0.41364404559135437,0.39663422107696533,6.619931809836999e-05,0.0016713635995984077,0.00017760340415406972,0.0005285059451125562,0.0010887045646086335,-0.17749999463558197,0.5600000023841858,0.36000001430511475,0.7400000095367432,0.2199999988079071
1,4,0.9916929602622986,0.8768861889839172,0.7594802975654602,0.029429547488689423,0.008853570558130741,0.008370821364223957,0.24348242580890656,0.05850781127810478,1.44531736196065,1.4453173875808716,0.8491151928901672,0.06257270276546478,0.04484736546874046,0.061813339591026306,0.07528425008058548,1.1629834175109863,1.500003457069397,1.0,1e-06,1e-06,1e-06,0,0,0.7958242297172546,0.5090950727462769,0.09353690594434738,0.34092196822166443,0.5788258910179138,4.4519951188704e-05,0.0006325090071186423,9.888561180559918e-05,0.0003868096391670406,0.0016204069834202528,-0.28999999165534973,0.5450000166893005,0.41749998927116394,0.6700000166893005,0.4399999976158142
1,5,0.9684333801269531,0.8641268014907837,0.7441242933273315,0.026306165382266045,0.0,0.006885110400617123,0.25136345624923706,0.06702344119548798,5.0498306428799395,5.049830436706543,2.9291927814483643,0.21055130660533905,0.17892810702323914,0.15496118366718292,0.24345828592777252,4.094018459320068,1.5000044107437134,1.0,1e-06,1e-06,1e-06,0,0,3.8787012100219727,0.7252984642982483,0.039275217801332474,0.898975670337677,0.6171755194664001,0.00020663169561885297,0.0007619971293024719,3.252512397011742e-05,0.0008151400252245367,0.001726691727526486,-0.4424999952316284,0.6800000071525574,0.5049999952316284,0.8650000095367432,0.4449999928474426
1,6,1.2944285869598389,0.9269651770591736,0.8545658588409424,0.02574615553021431,0.2415061891078949,0.007413479033857584,0.3550659418106079,0.06389844417572021,1.6826762907506458,1.6826763153076172,0.9649993777275085,0.10866490006446838,0.05713719129562378,0.11556879431009293,0.11547403782606125,1.3632360696792603,1.5000053644180298,1.0,1.1771596860470764e-06,1.1771596860470764e-06,1.1771596860470764e-06,0,0,0.39743468165397644,0.3538840413093567,0.800744354724884,0.1518147587776184,0.9544554352760315,2.230121026514098e-05,0.0004628715687431395,0.0006308725569397211,0.0001619473478058353,0.002178257331252098,-0.5325000286102295,0.6349999904632568,0.6524999737739563,0.949999988079071,0.7724999785423279
1,7,1.6533955335617065,1.2599438428878784,1.579552173614502,0.028810033574700356,0.21399962902069092,0.008022843860089779,0.1604498326778412,0.06042968109250069,5.816766651376379,5.816766738891602,3.2864396572113037,0.2627105116844177,0.19821937382221222,0.2005431205034256,0.26081812381744385,4.77677059173584,1.5000064373016357,1.0,1.4113076141463548e-06,1.4113076141463548e-06,1.4113076141463548e-06,0,0,4.365593433380127,0.9211689829826355,0.8671373128890991,1.3495221138000488,0.5808987617492676,0.00022311742941383272,0.0010430053807795048,0.0007358866278082132,0.0012813661014661193,0.0016474345466122031,-0.4424999952316284,0.7950000166893005,0.7124999761581421,0.7300000190734863,0.5550000071525574
1,8,0.6884331703186035,0.6287621259689331,0.39625293016433716,0.03012879006564617,0.0,0.008505739271640778,0.1428644359111786,0.05777343735098839,1.6267734935371085,1.626773476600647,0.9102759957313538,0.07380214333534241,0.060910664498806,0.09746800363063812,0.09572141617536545,1.3378976583480835,1.5000077486038208,1.0,1.774533124333371e-06,1.774533124333371e-06,1.774533124333371e-06,0,0,0.34198281168937683,1.0353641510009766,0.12661783397197723,0.355707585811615,0.6771106719970703,2.3257236534846015e-05,0.0014489832101389766,0.00010507986735319719,0.0004079379141330719,0.0016824554186314344,-0.24250000715255737,0.7049999833106995,0.6675000190734863,0.9200000166893005,0.6050000190734863
1,9,1.7276005744934082,1.2166757583618164,1.4654345512390137,0.0270234327763319,0.3185631036758423,0.00802004337310791,0.40457066893577576,0.06044531241059303,5.284938944863774,5.284938812255859,3.0883047580718994,0.25446808338165283,0.1734631061553955,0.20551517605781555,0.233833447098732,4.2662858963012695,1.5000094175338745,1.0,2.2104773308775244e-06,2.2104773308775244e-06,2.2104773308775244e-06,0,0,3.621908187866211,1.353234052658081,1.164198875427246,1.225114107131958,0.628865659236908,0.000183792260941118,0.0014358732150867581,0.0009635026217438281,0.0011478262022137642,0.0016920267371460795,-0.39750000834465027,0.75,0.6349999904632568,0.9399999976158142,0.4749999940395355
1,10,0.5926659107208252,0.5306227207183838,0.28301408886909485,0.036877185106277466,0.006872623693197966,0.009446929208934307,0.20301806926727295,0.05280468985438347,1.0208640158470457,1.0208640098571777,0.5713500380516052,0.05204413831233978,0.03883868083357811,0.07010357081890106,0.06611809134483337,0.8379852771759033,1.5000115633010864,1.0,2.7713201668340764e-06,2.7713201668340764e-06,2.7713201668340764e-06,0,0,0.10836563259363174,0.561529278755188,0.15277928113937378,0.2623167932033539,0.5319864153862,9.75807233771775e-06,0.00115154345985502,0.0001838370953919366,0.0003659006324596703,0.001403573201969266,-0.1550000011920929,0.5649999976158142,0.41749998927116394,0.6850000023841858,0.36000001430511475
1,11,1.174881935119629,1.0396636724472046,1.074509620666504,0.029020460322499275,0.001980300759896636,0.008156349882483482,0.20257790386676788,0.05968749523162842,5.696973820014994,5.69697380065918,3.2302286624908447,0.2379554808139801,0.16042353212833405,0.22348785400390625,0.22598029673099518,4.673089027404785,1.5000141859054565,1.0,3.4989908496507776e-06,3.4989908496507776e-06,3.4989908496507776e-06,0,0,3.656508207321167,2.4341020584106445,0.2525175213813782,1.530691385269165,0.36888566613197327,0.0002135489194188267,0.0027049058116972446,0.0002512439095880836,0.0015091195236891508,0.0013927058316767216,-0.4074999988079071,0.8100000023841858,0.6725000143051147,0.7450000047683716,0.5174999833106995
