epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,2.629871368408203,1.5835033655166626,2.508474349975586,0.48601511120796204,0.7610031366348267,0.020433364436030388,0.0070546879433095455,9.757781221521869,9.757781028747559,nan,0.26265135407447815,0.21888908743858337,nan,nan,nan,1.5000009536743164,1.0,1e-06,1e-06,1e-06,0,0
1,2,1.8330252170562744,1.5594204664230347,2.4289255142211914,0.4346630275249481,0.0,0.01795809343457222,0.015992188826203346,21.227349838348378,21.22734832763672,nan,0.3954535722732544,0.4230967164039612,nan,nan,nan,1.5000017881393433,1.0,1e-06,1e-06,1e-06,0,0
1,3,1.2490520477294922,1.0994594097137451,1.2125494480133057,0.15436284244060516,0.010714266449213028,0.019810564815998077,0.00925000011920929,5.493162162427922,5.493162155151367,nan,0.08562333136796951,0.10956624895334244,nan,nan,nan,1.5000026226043701,1.0,1e-06,1e-06,1e-06,0,0
1,4,1.1422561407089233,0.9846513867378235,0.9865549206733704,0.3749014735221863,0.030790798366069794,0.018826840445399284,0.012789063155651093,11.475568947207568,11.475569725036621,nan,0.15201587975025177,0.187245175242424,nan,nan,nan,1.5000035762786865,1.0,1e-06,1e-06,1e-06,0,0
1,5,0.9583656787872314,0.8529777526855469,0.7225124835968018,0.4843232333660126,0.0,0.017841028049588203,0.016429686918854713,8.270890761538803,8.270890235900879,nan,0.10120876133441925,0.1397266834974289,nan,nan,nan,1.500004529953003,1.0,1.0078037463900506e-06,1.0078037463900506e-06,1.0078037463900506e-06,0,0
1,6,1.5862505435943604,1.013608455657959,1.0153353214263916,0.48856836557388306,0.43764036893844604,0.018079744651913643,0.015539064072072506,7.3600715451562895,7.360071182250977,nan,0.23668138682842255,0.18645115196704865,nan,nan,nan,1.5000054836273193,1.0,1.017881783853951e-06,1.1861207119407063e-06,1.017881783853951e-06,0,0
1,7,1.8405320644378662,1.2547024488449097,1.565179467201233,0.5530910491943359,0.39236441254615784,0.018585359677672386,0.013671875,6.238173734777581,6.238173484802246,nan,0.14735472202301025,0.13442260026931763,nan,nan,nan,1.5000064373016357,1.0,1.0280606016924906e-06,1.405317566643245e-06,1.0280606016924906e-06,0,0
1,8,1.244124412536621,1.0978765487670898,1.2101702690124512,0.3101886212825775,0.0,0.01944281905889511,0.010562499985098839,7.183411473554113,7.183411598205566,nan,0.06784377992153168,0.10746400058269501,nan,nan,nan,1.5000073909759521,1.0,1.0383412077094155e-06,1.594602837871649e-06,1.0383412077094155e-06,0,0
1,9,2.174016237258911,1.3059626817703247,1.693788766860962,0.3637174963951111,0.6712429523468018,0.018491750583052635,0.014015624299645424,14.689334618095996,14.689334869384766,nan,0.3206700086593628,0.28660309314727783,nan,nan,nan,1.5000083446502686,1.0,1.0487246197865095e-06,1.8117144337573598e-06,1.0487246197865095e-06,0,0
1,10,1.3041211366653442,1.1321872472763062,1.2947070598602295,0.275772362947464,0.018629156053066254,0.020090851932764053,0.008257812820374966,7.279724852297058,7.279725074768066,nan,0.07457148283720016,0.10776825994253159,nan,nan,nan,1.500009298324585,1.0,1.0592118659843746e-06,1.982025194543728e-06,1.0592118659843746e-06,0,0
1,11,1.3002197742462158,1.1340993642807007,1.3197200298309326,0.2447252869606018,0.012433272786438465,0.018957849591970444,0.01231249887496233,7.4486828065229975,7.44868278503418,nan,0.1256835162639618,0.15163804590702057,nan,nan,nan,1.5000102519989014,1.0,1.0698039846442183e-06,2.1902373031844924e-06,1.0698039846442183e-06,0,0
