epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.6351443529129028,1.4258079528808594,2.0195882320404053,0.002748498460277915,0.0,0.014480275101959705,0.0,0.029665987938642502,2.672799367075999,2.6727993488311768,1.5612879991531372,0.1297280341386795,0.10331470519304276,0.07831093668937683,0.09384772181510925,2.1595816612243652,1.5000004768371582,0.5,1e-06,1e-06,5e-07,0,0,1.151015281677246,1.5600402355194092,0.038985271006822586,0.8820734620094299,0.3544817268848419,0.00040989412809722126,0.004054054152220488,0.0001753086835378781,0.0018816291121765971,0.0007049050182104111,-0.19499999284744263,0.41999998688697815,0.41749998927116394,0.9549999833106995,0.41999998688697815
1,2,0.6324159502983093,0.5898101925849915,0.3477870523929596,0.002348734065890312,0.0,0.015419228002429008,0.0,0.025825820863246918,1.1111564179655458,1.1111564636230469,0.6910611987113953,0.050993017852306366,0.04014723002910614,0.033541783690452576,0.03141434118151665,0.8664750456809998,1.5000009536743164,0.5,1e-06,1e-06,5e-07,0,0,0.05476471036672592,0.8296233415603638,0.032462190836668015,0.22005493938922882,0.10013525187969208,2.06479562621098e-05,0.003010351676493883,0.0002185174816986546,0.0008167603518813848,0.0003805305459536612,-0.05249999836087227,0.5950000286102295,0.6899999976158142,0.5849999785423279,0.2775000035762787
1,3,0.8460309505462646,0.689558207988739,0.470687597990036,0.002329554408788681,0.10098416358232498,0.016606653109192848,0.0,0.021133199334144592,0.5416279408577209,0.5416279435157776,0.362798810005188,0.026331963017582893,0.019362017512321472,0.015676524490118027,0.00986618921160698,0.40040791034698486,1.5000014305114746,0.5,1e-06,1e-06,5e-07,0,0,0.039663102477788925,0.28956812620162964,0.09862413257360458,0.17458420991897583,0.18627208471298218,7.334068504860625e-05,0.001547195133753121,0.0009680553339421749,0.0009456696570850909,0.000603854947257787,-0.11500000208616257,0.29499998688697815,0.4000000059604645,0.4000000059604645,0.3700000047683716
1,4,1.171415090560913,1.0530647039413452,1.1158939599990845,0.0029874066822230816,0.0,0.013223117217421532,0.0,0.03500819578766823,2.095318002619141,2.095318078994751,1.2220358848571777,0.10098394006490707,0.08396749943494797,0.06051009148359299,0.08313210308551788,1.6938610076904297,1.5000019073486328,0.5,1e-06,1e-06,5e-07,0,0,1.1831412315368652,1.0249874591827393,0.02280227094888687,0.4857279062271118,0.4269554018974304,0.00045364638208411634,0.0023335751611739397,9.400546696269885e-05,0.0009750808239914477,0.0007443955400958657,-0.5774999856948853,0.5849999785423279,0.5699999928474426,0.9850000143051147,0.09000000357627869
1,5,1.4996713399887085,1.312455177307129,1.722316026687622,0.002860073931515217,0.008146759122610092,0.013389525935053825,0.0,0.03428689017891884,1.9283412513891576,1.928341269493103,1.1089043617248535,0.09111727774143219,0.07207345217466354,0.05468853935599327,0.0765133872628212,1.570505976676941,1.500002384185791,0.5,1e-06,1e-06,5e-07,0,0,0.7852391600608826,1.0483989715576172,0.04229610413312912,0.433603435754776,0.7489638924598694,0.0002951356291305274,0.0027349647134542465,0.00031461662729270756,0.001150529133155942,0.0012205260572955012,-0.637499988079071,0.7250000238418579,0.7225000262260437,0.9350000023841858,0.7950000166893005
1,6,0.722865104675293,0.6698533892631531,0.45744621753692627,0.0023877995554357767,0.0,0.01429543737322092,0.0,0.030436478555202484,1.1052220305942058,1.1052221059799194,0.6680600047111511,0.05435366556048393,0.048041753470897675,0.029669541865587234,0.03768538683652878,0.87615567445755,1.5000028610229492,0.5,1e-06,1e-06,5e-07,0,0,0.7099038362503052,0.38681715726852417,0.01647827960550785,0.32523664832115173,0.08948386460542679,0.00030297774355858564,0.0014375022146850824,0.00010964796092594042,0.0008468775195069611,0.0002865506976377219,-0.12250000238418579,0.3050000071525574,0.20499999821186066,0.7649999856948853,0.0949999988079071
1,7,0.5902634263038635,0.5522477626800537,0.3013041019439697,0.0024890205822885036,0.0,0.015521688386797905,0.0,0.025413936004042625,1.3109328607134803,1.3109328746795654,0.8230794668197632,0.059363506734371185,0.054286081343889236,0.03201737254858017,0.0329306498169899,1.0161223411560059,1.5000033378601074,0.5,1e-06,1e-06,5e-07,0,0,0.382133424282074,0.9021974802017212,0.03984365612268448,0.26614537835121155,0.00986681878566742,0.00022529972193297,0.0033092028461396694,0.0002853010082617402,0.0008667649817653,0.00011532145435921848,0.004999999888241291,0.27000001072883606,0.2150000035762787,0.7250000238418579,-0.2475000023841858
1,8,0.6645323038101196,0.6189540028572083,0.38227665424346924,0.002190374070778489,0.0,0.01448224950581789,0.0,0.029657788574695587,1.579427395274342,1.5794274806976318,0.9662411212921143,0.07369451969861984,0.06373342126607895,0.044566765427589417,0.0399358794093132,1.244144320487976,1.5000038146972656,0.5,1e-06,1e-06,5e-07,0,0,0.40773290395736694,1.1228913068771362,0.040226660668849945,0.34345728158950806,0.03439606353640556,0.00015225913375616074,0.0036819905508309603,0.00022846341016702354,0.000982656260021031,0.00018852071661967784,-0.3425000011920929,0.6800000071525574,0.6650000214576721,0.9300000071525574,0.45500001311302185
1,9,1.3277448415756226,1.1821739673614502,1.37723970413208,0.0022784823086112738,0.0,0.015466082841157913,0.0,0.025637295097112656,2.3605268917603683,2.3605268001556396,1.388323187828064,0.11195924133062363,0.09255729615688324,0.06602524220943451,0.08097601681947708,1.9006913900375366,1.5000042915344238,0.5,1e-06,1e-06,5e-07,0,0,0.800573468208313,1.6037070751190186,0.03934125229716301,0.6005270481109619,0.19404564797878265,0.000302611239021644,0.003992403857409954,0.0001880952186184004,0.0013129438739269972,0.0005320009076967835,-0.42750000953674316,0.8650000095367432,0.8899999856948853,0.8450000286102295,0.1599999964237213
1,10,0.9161065220832825,0.8376510739326477,0.7040414214134216,0.0020550182089209557,0.0,0.015897182747721672,0.0,0.023915981873869896,1.0199242524078034,1.019924283027649,0.6376363039016724,0.04661138355731964,0.033391911536455154,0.02771597169339657,0.02186640538275242,0.7931780815124512,1.500004768371582,0.5,1e-06,1e-06,5e-07,0,0,0.12132579833269119,0.6564539074897766,0.029058082029223442,0.24237771332263947,0.3519778847694397,4.988017462892458e-05,0.0028733662329614162,0.00022905618243385106,0.000954176124650985,0.0008108924957923591,-0.19499999284744263,0.5649999976158142,0.5450000166893005,0.550000011920929,0.6050000190734863
